"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 16, 2011","165.55","166.05","167.00","164.00","40.74K","-0.30%"
"Sep 15, 2011","166.05","165.90","167.00","165.00","38.52K","0.64%"
"Sep 14, 2011","165.00","164.20","165.80","162.25","71.78K","1.41%"
"Sep 13, 2011","162.70","165.90","165.90","162.15","40.00K","-1.18%"
"Sep 12, 2011","164.65","166.15","166.15","162.10","47.53K","-1.02%"
"Sep 09, 2011","166.35","167.00","168.40","165.50","19.75K","-0.39%"
"Sep 08, 2011","167.00","171.90","172.05","166.40","44.01K","-2.40%"
"Sep 07, 2011","171.10","172.00","172.00","169.50","304.77K","-0.87%"
"Sep 06, 2011","172.60","167.95","174.40","166.15","144.94K","2.80%"
"Sep 05, 2011","167.90","165.00","168.80","164.65","81.14K","0.87%"
"Sep 02, 2011","166.45","165.40","169.00","163.55","144.56K","1.87%"
"Aug 30, 2011","163.40","159.90","163.95","159.25","362.01K","2.83%"
"Aug 29, 2011","158.90","158.80","160.55","156.10","406.66K","1.70%"
"Aug 26, 2011","156.25","161.95","161.95","155.10","50.49K","-1.88%"
"Aug 25, 2011","159.25","158.85","160.80","158.75","17.80K","0.25%"
"Aug 24, 2011","158.85","161.50","164.40","157.25","86.93K","-0.81%"
"Aug 23, 2011","160.15","163.90","163.90","159.00","55.20K","-1.14%"
"Aug 22, 2011","162.00","159.20","163.00","158.00","68.91K","0.75%"
"Aug 19, 2011","160.80","162.00","163.50","157.00","124.00K","-1.17%"
"Aug 18, 2011","162.70","166.10","169.50","161.50","60.26K","-3.24%"
"Aug 17, 2011","168.15","168.55","170.40","167.15","64.57K","-1.00%"
"Aug 16, 2011","169.85","168.30","171.40","167.05","49.22K","0.53%"
"Aug 12, 2011","168.95","170.80","170.80","166.40","90.02K","0.09%"
"Aug 11, 2011","168.80","169.00","170.95","167.40","749.63K","-0.41%"
"Aug 10, 2011","169.50","170.90","172.00","167.50","110.15K","2.11%"
"Aug 09, 2011","166.00","166.80","168.10","165.00","333.09K","-2.35%"
"Aug 08, 2011","170.00","166.25","172.25","166.15","1.12M","-1.13%"
"Aug 05, 2011","171.95","165.10","173.00","165.10","107.80K","-0.46%"
"Aug 04, 2011","172.75","171.05","174.70","171.05","42.55K","1.50%"
"Aug 03, 2011","170.20","170.20","174.80","169.50","61.76K","-1.33%"
"Aug 02, 2011","172.50","170.00","174.00","166.10","82.96K","1.26%"
"Aug 01, 2011","170.35","172.35","175.00","169.90","50.45K","-0.82%"
"Jul 29, 2011","171.75","178.00","178.00","170.80","85.93K","-2.41%"
"Jul 28, 2011","176.00","175.15","181.00","171.00","158.53K","0.49%"
"Jul 27, 2011","175.15","172.00","177.50","171.95","124.45K","1.74%"
"Jul 26, 2011","172.15","179.70","181.95","159.25","1.02M","-3.07%"
"Jul 25, 2011","177.60","176.00","178.90","173.25","45.57K","0.94%"
"Jul 22, 2011","175.95","176.20","178.00","174.45","52.06K","0.66%"
"Jul 21, 2011","174.80","180.00","180.95","173.50","65.79K","-3.18%"
"Jul 20, 2011","180.55","181.00","182.20","178.05","313.11K","0.39%"
"Jul 19, 2011","179.85","177.25","183.40","176.40","892.40K","2.13%"
"Jul 18, 2011","176.10","171.00","177.90","170.00","618.80K","3.59%"
"Jul 15, 2011","170.00","172.00","173.35","169.00","650.39K","-0.09%"
"Jul 14, 2011","170.15","171.70","176.35","168.15","323.30K","-0.73%"
"Jul 13, 2011","171.40","167.90","174.00","167.05","214.84K","2.24%"
"Jul 12, 2011","167.65","170.40","170.50","166.00","80.56K","-1.53%"
"Jul 11, 2011","170.25","170.00","172.25","169.10","243.09K","-0.23%"
"Jul 08, 2011","170.65","172.00","172.05","169.20","100.60K","-0.47%"
"Jul 07, 2011","171.45","171.00","172.25","168.90","139.02K","0.59%"
"Jul 06, 2011","170.45","171.25","171.95","169.35","98.40K","-0.18%"
"Jul 05, 2011","170.75","167.95","172.00","166.75","182.32K","1.70%"
"Jul 04, 2011","167.90","170.55","171.80","167.20","62.81K","-1.09%"
"Jul 01, 2011","169.75","168.80","172.40","166.00","219.93K","2.63%"
"Jun 30, 2011","165.40","166.95","168.50","164.65","206.16K","0.03%"
"Jun 29, 2011","165.35","164.50","166.00","162.40","148.48K","1.04%"
"Jun 28, 2011","163.65","164.00","165.05","163.00","105.89K","0.18%"
"Jun 27, 2011","163.35","160.00","166.30","160.00","175.10K","0.90%"
"Jun 24, 2011","161.90","160.00","162.70","158.80","66.86K","2.02%"
"Jun 23, 2011","158.70","156.50","163.00","156.50","151.95K","1.12%"
"Jun 22, 2011","156.95","164.00","164.00","156.00","139.57K","-1.51%"
"Jun 21, 2011","159.35","157.60","161.75","157.15","128.99K","1.50%"
"Jun 20, 2011","157.00","153.00","164.90","153.00","142.10K","-0.10%"
"Jun 17, 2011","157.15","160.00","161.95","152.25","52.32K","-1.19%"
"Jun 16, 2011","159.05","163.85","163.85","157.60","80.84K","-1.06%"
"Jun 15, 2011","160.75","161.00","163.00","158.00","63.20K","0.16%"
"Jun 14, 2011","160.50","157.00","162.40","156.75","123.10K","2.13%"
"Jun 13, 2011","157.15","157.10","159.50","155.20","54.53K","-1.26%"
"Jun 10, 2011","159.15","163.80","163.80","158.00","60.11K","-1.24%"
"Jun 09, 2011","161.15","163.00","164.25","160.55","72.57K","-1.23%"
"Jun 08, 2011","163.15","163.25","165.70","162.25","102.96K","-0.76%"
"Jun 07, 2011","164.40","165.00","174.80","162.05","769.38K","0.43%"
"Jun 06, 2011","163.70","156.10","165.40","156.10","201.67K","4.60%"
"Jun 03, 2011","156.50","160.85","161.50","155.30","167.81K","-1.82%"
"Jun 02, 2011","159.40","154.95","160.40","152.50","341.43K","3.20%"
"Jun 01, 2011","154.45","151.70","155.35","148.85","88.88K","2.49%"
"May 31, 2011","150.70","152.00","152.20","147.80","726.91K","-0.26%"
"May 30, 2011","151.10","149.00","152.50","147.55","99.75K","1.61%"
"May 27, 2011","148.70","151.75","151.90","146.55","62.23K","-1.03%"
"May 26, 2011","150.25","151.40","152.00","148.50","326.89K","-0.10%"
"May 25, 2011","150.40","153.40","155.00","149.00","543.11K","-2.05%"
"May 24, 2011","153.55","153.90","154.95","151.05","177.29K","1.66%"
"May 23, 2011","151.05","152.00","154.50","150.10","34.32K","-0.85%"
"May 20, 2011","152.35","152.15","153.00","147.30","99.97K","-0.42%"
"May 19, 2011","153.00","155.60","156.60","152.25","56.76K","-1.67%"
"May 18, 2011","155.60","159.50","161.80","154.10","94.72K","-1.36%"
"May 17, 2011","157.75","157.55","159.90","151.80","47.70K","0.80%"
"May 16, 2011","156.50","154.05","159.00","154.05","34.16K","0.71%"
"May 13, 2011","155.40","154.20","156.50","152.20","45.83K","1.27%"
"May 12, 2011","153.45","150.20","154.95","149.50","135.26K","1.59%"
"May 11, 2011","151.05","151.10","152.05","150.00","12.61K","-0.17%"
"May 10, 2011","151.30","152.00","153.85","151.10","26.54K","-0.13%"
"May 09, 2011","151.50","151.20","155.35","151.20","72.77K","-0.53%"
"May 06, 2011","152.30","153.60","154.40","151.60","60.00K","-0.85%"
"May 05, 2011","153.60","154.05","155.40","153.10","23.02K","-0.71%"
"May 04, 2011","154.70","154.00","156.00","153.20","20.46K","0.29%"
"May 03, 2011","154.25","156.40","158.90","153.80","72.12K","0.03%"
"May 02, 2011","154.20","159.00","159.00","151.25","63.58K","-2.06%"
"Apr 29, 2011","157.45","158.80","159.00","155.00","30.72K","-0.19%"
"Apr 28, 2011","157.75","162.00","162.00","157.25","33.67K","-2.38%"
"Apr 27, 2011","161.60","164.50","164.80","160.10","392.29K","-0.92%"
"Apr 26, 2011","163.10","161.80","164.50","161.25","265.24K","1.53%"
"Apr 25, 2011","160.65","156.00","163.00","155.40","437.62K","3.28%"
"Apr 21, 2011","155.55","151.80","157.00","151.20","274.23K","3.18%"
"Apr 20, 2011","150.75","150.90","154.00","149.10","599.63K","0.70%"
"Apr 19, 2011","149.70","150.00","151.00","148.40","25.04K","-1.25%"
"Apr 18, 2011","151.60","155.00","156.40","150.50","196.57K","1.20%"
"Apr 15, 2011","149.80","146.70","152.00","146.20","62.47K","2.39%"
"Apr 13, 2011","146.30","146.00","146.90","145.10","28.75K","0.14%"
"Apr 11, 2011","146.10","147.00","148.00","145.05","28.32K","-0.07%"
"Apr 08, 2011","146.20","148.50","148.50","145.05","135.68K","-0.54%"
"Apr 07, 2011","147.00","148.50","149.50","146.35","71.09K","0.68%"
"Apr 06, 2011","146.00","147.00","148.70","145.60","23.79K","-0.17%"
"Apr 05, 2011","146.25","148.90","148.90","145.60","16.45K","-0.51%"
"Apr 04, 2011","147.00","148.75","149.70","146.25","43.42K","-1.11%"
"Apr 01, 2011","148.65","155.60","155.60","145.55","29.92K","-0.67%"
"Mar 31, 2011","149.65","155.00","157.35","143.20","164.05K","2.25%"
"Mar 30, 2011","146.35","140.00","154.75","139.10","106.12K","4.16%"
"Mar 29, 2011","140.50","138.70","142.00","138.70","60.50K","0.39%"
"Mar 28, 2011","139.95","139.95","140.45","138.10","48.74K","0.86%"
"Mar 25, 2011","138.75","140.00","141.70","137.10","35.64K","-1.03%"
"Mar 24, 2011","140.20","140.10","142.00","137.90","137.00K","0.54%"
"Mar 23, 2011","139.45","137.15","142.00","137.00","33.04K","0.50%"
"Mar 22, 2011","138.75","137.10","139.50","136.55","22.54K","1.24%"
"Mar 21, 2011","137.05","137.00","138.50","136.75","34.85K","0.00%"
"Mar 18, 2011","137.05","139.50","139.50","136.30","16.80K","-0.18%"
"Mar 17, 2011","137.30","137.75","137.80","136.00","9.39K","0.55%"
"Mar 16, 2011","136.55","137.00","137.00","135.00","13.55K","1.98%"
"Mar 15, 2011","133.90","134.00","135.00","132.05","19.20K","-0.74%"
"Mar 14, 2011","134.90","135.00","137.50","134.45","17.08K","-1.03%"
"Mar 11, 2011","136.30","139.55","139.55","134.00","249.13K","-2.33%"
"Mar 10, 2011","139.55","137.00","141.35","133.25","49.55K","1.56%"
"Mar 09, 2011","137.40","136.50","137.95","136.00","31.49K","0.26%"
"Mar 08, 2011","137.05","138.15","138.15","136.30","8.20K","0.70%"
"Mar 07, 2011","136.10","137.50","137.90","135.50","18.52K","-1.59%"
"Mar 04, 2011","138.30","139.95","141.65","137.55","14.11K","-0.25%"
"Mar 03, 2011","138.65","138.80","140.00","137.00","9.36K","0.36%"
"Mar 01, 2011","138.15","136.55","139.75","136.50","19.30K","0.55%"
"Feb 28, 2011","137.40","139.05","141.80","135.30","24.09K","-0.22%"
"Feb 25, 2011","137.70","139.80","140.80","136.15","16.38K","0.18%"
"Feb 24, 2011","137.45","139.30","141.40","136.10","94.01K","-1.82%"
"Feb 23, 2011","140.00","143.70","144.00","138.20","11.16K","-1.44%"
"Feb 22, 2011","142.05","144.00","147.60","141.00","38.47K","-1.97%"
"Feb 21, 2011","144.90","144.00","147.30","141.00","18.28K","1.36%"
"Feb 18, 2011","142.95","147.75","147.80","141.50","25.59K","-2.02%"
"Feb 17, 2011","145.90","148.35","148.70","143.20","49.12K","-1.68%"
"Feb 16, 2011","148.40","142.90","152.80","136.60","369.73K","4.62%"
"Feb 15, 2011","141.85","138.00","142.80","134.40","24.93K","3.77%"
"Feb 14, 2011","136.70","136.75","138.95","131.10","27.33K","4.43%"
"Feb 11, 2011","130.90","126.00","132.00","124.25","40.24K","2.95%"
"Feb 10, 2011","127.15","128.00","128.00","122.80","25.96K","0.67%"
"Feb 09, 2011","126.30","128.00","134.00","125.00","1.25M","0.16%"
"Feb 08, 2011","126.10","126.75","128.80","125.00","29.42K","0.12%"
"Feb 07, 2011","125.95","129.90","129.95","125.10","16.21K","-0.24%"
"Feb 04, 2011","126.25","132.95","133.70","125.50","43.36K","-2.70%"
"Feb 03, 2011","129.75","134.25","139.00","128.00","56.82K","-4.07%"
"Feb 02, 2011","135.25","137.05","139.25","134.55","12.45K","0.19%"
"Feb 01, 2011","135.00","136.55","139.70","134.00","16.21K","-0.15%"
"Jan 31, 2011","135.20","137.00","138.90","134.00","36.43K","-1.99%"
"Jan 28, 2011","137.95","141.15","142.00","136.35","24.99K","-2.27%"
"Jan 27, 2011","141.15","143.25","145.00","140.25","9.52K","-1.47%"
"Jan 25, 2011","143.25","143.25","143.95","141.10","13.22K","1.56%"
"Jan 24, 2011","141.05","142.05","146.00","140.00","17.23K","-1.71%"
"Jan 21, 2011","143.50","144.75","144.75","142.10","5.98K","0.17%"
"Jan 20, 2011","143.25","143.10","144.70","142.85","21.90K","-0.69%"
"Jan 19, 2011","144.25","144.50","145.80","143.50","21.78K","0.80%"
"Jan 18, 2011","143.10","144.00","145.35","142.25","16.63K","-0.17%"
"Jan 17, 2011","143.35","140.85","144.50","140.00","27.16K","1.81%"
"Jan 14, 2011","140.80","143.05","144.00","140.00","16.27K","-2.09%"
"Jan 13, 2011","143.80","144.00","146.90","142.05","15.76K","-0.76%"
"Jan 12, 2011","144.90","141.05","145.35","141.00","17.09K","2.62%"
"Jan 11, 2011","141.20","148.00","148.00","140.00","61.79K","-2.55%"
"Jan 10, 2011","144.90","147.95","149.95","144.50","55.92K","-1.19%"
"Jan 07, 2011","146.65","149.70","149.70","146.00","22.33K","-1.68%"
"Jan 06, 2011","149.15","149.90","149.90","147.20","13.93K","0.67%"
"Jan 05, 2011","148.15","151.85","152.00","146.20","15.23K","-0.80%"
"Jan 04, 2011","149.35","153.50","153.95","147.50","168.18K","-1.94%"
"Jan 03, 2011","152.30","154.75","154.75","151.15","34.10K","0.10%"
"Dec 31, 2010","152.15","144.80","156.00","143.05","148.76K","5.95%"
"Dec 30, 2010","143.60","144.50","145.70","143.00","16.34K","0.14%"
"Dec 29, 2010","143.40","143.85","144.90","142.85","7.44K","0.42%"
"Dec 28, 2010","142.80","144.00","144.90","141.60","17.20K","0.25%"
"Dec 27, 2010","142.45","145.00","146.00","142.00","31.17K","-1.45%"
"Dec 24, 2010","144.55","144.05","145.90","140.00","33.28K","-0.52%"
"Dec 23, 2010","145.30","148.40","148.40","145.00","17.87K","-0.72%"
"Dec 22, 2010","146.35","149.85","150.40","146.15","32.30K","-0.71%"
"Dec 21, 2010","147.40","147.00","148.95","145.70","30.23K","-0.03%"
"Dec 20, 2010","147.45","147.20","151.00","145.60","179.81K","0.55%"
"Dec 16, 2010","146.65","150.00","150.00","145.60","26.92K","-1.81%"
"Dec 15, 2010","149.35","151.80","151.80","145.00","16.99K","-0.67%"
"Dec 14, 2010","150.35","152.50","152.90","149.15","23.32K","-0.46%"
"Dec 13, 2010","151.05","148.05","151.95","146.45","24.76K","1.75%"
"Dec 10, 2010","148.45","144.00","151.00","141.00","50.52K","2.95%"
"Dec 09, 2010","144.20","154.50","154.50","141.30","54.17K","-6.15%"
"Dec 08, 2010","153.65","153.05","156.75","152.00","91.78K","-1.09%"
"Dec 07, 2010","155.35","156.00","159.00","152.70","121.78K","0.42%"
"Dec 06, 2010","154.70","153.20","156.50","152.00","141.88K","1.48%"
"Dec 03, 2010","152.45","150.00","153.65","150.00","48.34K","1.09%"
"Dec 02, 2010","150.80","149.80","151.90","149.05","28.33K","0.50%"
"Dec 01, 2010","150.05","150.00","151.25","147.50","61.54K","-0.03%"
"Nov 30, 2010","150.10","142.90","154.40","141.00","139.99K","5.56%"
"Nov 29, 2010","142.20","143.95","144.00","139.50","35.11K","-0.46%"
"Nov 26, 2010","142.85","141.75","144.00","137.35","93.25K","2.04%"
"Nov 25, 2010","140.00","141.90","142.00","139.00","16.88K","-0.04%"
"Nov 24, 2010","140.05","140.60","142.70","139.05","16.79K","0.32%"
"Nov 23, 2010","139.60","139.95","141.00","138.00","256.37K","-0.29%"
"Nov 22, 2010","140.00","141.65","143.35","139.15","37.44K","-0.71%"
"Nov 19, 2010","141.00","143.40","144.85","140.00","18.67K","-2.02%"
"Nov 18, 2010","143.90","145.95","146.00","140.65","49.61K","-0.79%"
"Nov 16, 2010","145.05","148.10","149.00","143.10","26.14K","-2.55%"
"Nov 15, 2010","148.85","148.00","149.00","146.00","58.17K","0.37%"
"Nov 12, 2010","148.30","147.95","149.30","140.65","266.85K","1.09%"
"Nov 11, 2010","146.70","147.50","149.35","146.10","18.38K","-0.58%"
"Nov 10, 2010","147.55","147.00","149.80","147.00","19.01K","-0.91%"
"Nov 09, 2010","148.90","149.00","149.50","146.20","39.66K","0.17%"
"Nov 08, 2010","148.65","148.00","149.30","145.10","17.12K","-0.20%"
"Nov 05, 2010","148.95","151.00","151.00","148.00","7.00K","-0.23%"
"Nov 04, 2010","149.30","147.00","149.85","147.00","65.64K","0.81%"
"Nov 03, 2010","148.10","148.10","149.90","147.60","55.63K","0.20%"
"Nov 02, 2010","147.80","144.55","148.50","143.35","63.22K","1.97%"
"Nov 01, 2010","144.95","145.65","147.00","143.00","278.51K","-0.41%"
"Oct 29, 2010","145.55","141.00","146.50","141.00","73.80K","2.36%"
"Oct 28, 2010","142.20","154.30","154.30","140.25","40.71K","0.28%"
"Oct 27, 2010","141.80","147.90","147.90","125.70","59.58K","-0.70%"
"Oct 26, 2010","142.80","147.20","147.25","142.25","67.49K","-2.33%"
"Oct 25, 2010","146.20","146.25","147.40","144.75","94.39K","0.41%"
"Oct 22, 2010","145.60","149.00","151.00","145.00","101.87K","-0.72%"
"Oct 21, 2010","146.65","150.00","150.00","145.75","378.34K","-2.27%"
"Oct 20, 2010","150.05","152.00","152.00","149.50","77.56K","-0.03%"
"Oct 19, 2010","150.10","148.20","151.95","147.55","209.41K","2.28%"
"Oct 18, 2010","146.75","148.00","152.40","145.75","131.40K","0.51%"
"Oct 15, 2010","146.00","150.00","150.00","144.90","127.15K","-2.37%"
"Oct 14, 2010","149.55","149.80","151.00","147.25","1.84M","1.56%"
"Oct 13, 2010","147.25","150.10","152.45","146.05","218.68K","-1.24%"
"Oct 12, 2010","149.10","152.50","152.60","148.00","34.98K","-1.19%"
"Oct 11, 2010","150.90","155.00","156.00","150.00","41.50K","-1.69%"
"Oct 08, 2010","153.50","152.00","155.50","152.00","92.42K","0.20%"
"Oct 07, 2010","153.20","153.60","155.50","152.10","81.45K","0.76%"
"Oct 06, 2010","152.05","156.00","157.45","149.00","115.50K","-2.12%"
"Oct 05, 2010","155.35","156.00","157.55","154.60","29.84K","-0.38%"
"Oct 04, 2010","155.95","156.00","158.00","153.85","84.82K","1.07%"
"Oct 01, 2010","154.30","155.00","158.00","154.00","52.26K","0.29%"
"Sep 30, 2010","153.85","155.00","157.25","152.00","88.65K","-0.74%"
"Sep 29, 2010","155.00","156.80","159.35","154.30","100.29K","-0.48%"
"Sep 28, 2010","155.75","157.50","157.50","153.00","97.24K","-0.42%"
"Sep 27, 2010","156.40","157.00","159.75","154.50","221.28K","1.20%"
"Sep 24, 2010","154.55","145.80","158.00","144.25","536.15K","7.07%"
"Sep 23, 2010","144.35","144.50","146.25","141.50","74.53K","-0.10%"
"Sep 22, 2010","144.50","145.50","146.50","143.30","52.45K","-0.31%"
"Sep 21, 2010","144.95","147.45","147.95","144.50","112.85K","-1.29%"
"Sep 20, 2010","146.85","145.95","147.50","144.15","258.02K","1.45%"
"Sep 17, 2010","144.75","145.45","146.00","144.05","54.74K","0.21%"
"Sep 16, 2010","144.45","147.40","147.45","143.55","45.51K","-1.10%"
"Sep 15, 2010","146.05","145.05","149.90","145.05","79.05K","-0.03%"
"Sep 14, 2010","146.10","144.05","147.00","144.05","56.87K","0.38%"
"Sep 13, 2010","145.55","145.50","147.70","144.95","39.08K","0.31%"
"Sep 09, 2010","145.10","145.40","148.40","144.10","56.17K","-0.17%"
"Sep 08, 2010","145.35","144.50","146.80","143.50","41.37K","0.10%"
"Sep 07, 2010","145.20","145.25","147.00","143.05","88.24K","0.07%"
"Sep 06, 2010","145.10","146.10","148.50","144.30","70.77K","-0.03%"
"Sep 03, 2010","145.15","145.70","148.30","144.70","48.12K","-0.03%"
"Sep 02, 2010","145.20","147.55","147.55","144.15","158.48K","-1.16%"
"Sep 01, 2010","146.90","145.55","148.00","145.00","197.51K","1.66%"
"Aug 31, 2010","144.50","142.65","145.65","139.50","173.53K","2.34%"
"Aug 30, 2010","141.20","134.20","142.50","134.20","132.48K","2.21%"
"Aug 27, 2010","138.15","139.80","140.50","136.00","68.47K","-0.75%"
"Aug 26, 2010","139.20","139.40","140.00","137.85","60.89K","0.69%"
"Aug 25, 2010","138.25","139.50","140.05","137.00","81.09K","-1.18%"
"Aug 24, 2010","139.90","143.45","143.50","139.40","94.19K","-1.69%"
"Aug 23, 2010","142.30","140.80","146.60","140.80","295.32K","1.43%"
"Aug 20, 2010","140.30","138.00","141.00","136.50","105.02K","0.97%"
"Aug 19, 2010","138.95","141.40","141.40","138.00","150.05K","-0.68%"
"Aug 18, 2010","139.90","138.10","140.75","137.40","124.59K","0.50%"
"Aug 17, 2010","139.20","139.15","141.80","135.65","128.39K","1.49%"
"Aug 16, 2010","137.15","140.30","140.30","135.50","212.29K","-1.51%"
"Aug 13, 2010","139.25","142.00","143.30","138.70","152.27K","-1.76%"
"Aug 12, 2010","141.75","140.85","144.50","140.40","75.15K","-1.12%"
"Aug 11, 2010","143.35","144.50","145.45","141.05","45.49K","-0.55%"
"Aug 10, 2010","144.15","146.70","149.00","143.10","223.67K","-0.79%"
"Aug 09, 2010","145.30","150.00","151.45","144.30","334.36K","-2.19%"
"Aug 06, 2010","148.55","145.95","151.20","145.05","482.78K","2.27%"
"Aug 05, 2010","145.25","143.50","147.90","143.10","290.47K","1.68%"
"Aug 04, 2010","142.85","139.75","143.75","139.00","347.59K","3.14%"
"Aug 03, 2010","138.50","134.00","140.00","134.00","1.44M","2.63%"
"Aug 02, 2010","134.95","136.65","137.80","134.20","37.46K","-0.77%"
"Jul 30, 2010","136.00","136.50","137.90","135.40","54.19K","0.07%"
"Jul 29, 2010","135.90","134.00","136.50","132.35","48.98K","0.55%"
"Jul 28, 2010","135.15","134.95","135.70","133.00","53.57K","0.75%"
"Jul 27, 2010","134.15","133.10","135.00","132.10","49.43K","0.19%"
"Jul 26, 2010","133.90","136.00","138.80","132.50","109.65K","-1.07%"
"Jul 23, 2010","135.35","135.70","137.40","134.80","300.95K","0.59%"
"Jul 22, 2010","134.55","129.00","137.60","129.00","1.06M","5.12%"
"Jul 21, 2010","128.00","132.00","132.00","126.30","97.37K","-0.51%"
"Jul 20, 2010","128.65","126.90","130.65","126.90","125.74K","1.38%"
"Jul 19, 2010","126.90","129.20","132.30","125.50","444.30K","-1.97%"
"Jul 16, 2010","129.45","127.95","129.80","127.00","48.23K","2.21%"
"Jul 15, 2010","126.65","128.00","128.85","125.55","50.80K","-1.17%"
"Jul 14, 2010","128.15","129.00","131.50","127.60","75.17K","0.00%"
"Jul 13, 2010","128.15","127.05","129.45","127.05","42.38K","0.16%"
"Jul 12, 2010","127.95","129.60","131.00","126.50","66.19K","-0.93%"
"Jul 09, 2010","129.15","124.50","129.80","124.50","53.76K","2.14%"
"Jul 08, 2010","126.45","128.50","129.70","124.55","83.16K","0.52%"
"Jul 07, 2010","125.80","126.50","127.10","125.00","47.16K","0.64%"
"Jul 06, 2010","125.00","126.95","127.80","125.00","89.75K","-0.91%"
"Jul 05, 2010","126.15","129.10","130.00","125.50","119.32K","-1.48%"
"Jul 02, 2010","128.05","130.50","131.70","127.50","110.90K","-1.73%"
"Jul 01, 2010","130.30","130.95","133.10","129.45","166.24K","-0.34%"
"Jun 30, 2010","130.75","128.40","131.85","126.25","158.67K","0.69%"
"Jun 29, 2010","129.85","128.90","133.30","126.60","423.21K","1.29%"
"Jun 28, 2010","128.20","125.00","129.30","124.50","362.51K","4.10%"
"Jun 25, 2010","123.15","119.10","126.40","118.25","482.24K","3.31%"
"Jun 24, 2010","119.20","115.55","123.90","115.55","286.50K","2.54%"
"Jun 23, 2010","116.25","113.00","117.10","113.00","88.26K","3.24%"
"Jun 22, 2010","112.60","112.50","118.85","112.20","41.91K","-0.27%"
"Jun 21, 2010","112.90","114.00","114.70","111.50","59.59K","-0.62%"
"Jun 18, 2010","113.60","114.55","115.40","112.75","42.86K","-0.22%"
"Jun 17, 2010","113.85","114.40","118.00","113.10","283.31K","0.04%"
"Jun 16, 2010","113.80","116.75","116.75","113.05","60.21K","-1.39%"
"Jun 15, 2010","115.40","113.25","116.50","112.30","74.68K","2.40%"
"Jun 14, 2010","112.70","112.55","113.95","111.35","55.80K","-0.22%"
"Jun 11, 2010","112.95","115.45","115.65","111.65","49.76K","-0.44%"
"Jun 10, 2010","113.45","111.00","113.90","110.25","40.26K","2.58%"
"Jun 09, 2010","110.60","111.10","112.00","109.70","377.17K","-1.03%"
"Jun 08, 2010","111.75","110.85","113.55","110.85","37.64K","-0.09%"
"Jun 07, 2010","111.85","112.60","112.60","109.75","62.40K","-0.84%"
"Jun 04, 2010","112.80","111.35","113.90","111.35","43.96K","0.76%"
"Jun 03, 2010","111.95","113.90","113.90","111.35","137.39K","-0.44%"
"Jun 02, 2010","112.45","110.00","113.25","110.00","131.70K","2.41%"
"Jun 01, 2010","109.80","111.75","112.95","107.60","48.01K","-1.74%"
"May 31, 2010","111.75","112.50","113.50","111.15","33.53K","-0.80%"
"May 28, 2010","112.65","113.90","114.85","112.05","32.17K","-0.09%"
"May 27, 2010","112.75","114.05","115.00","112.25","47.42K","0.18%"
"May 26, 2010","112.55","111.95","113.50","111.95","571.11K","2.13%"
"May 25, 2010","110.20","114.95","115.90","108.30","107.27K","-4.13%"
"May 24, 2010","114.95","114.95","116.25","114.10","52.83K","0.92%"
"May 21, 2010","113.90","115.05","115.05","112.50","68.23K","-1.81%"
"May 20, 2010","116.00","118.50","119.00","114.80","169.58K","-2.97%"
"May 19, 2010","119.55","117.00","129.40","116.50","488.29K","2.09%"
"May 18, 2010","117.10","105.70","117.90","105.70","26.18K","0.43%"
"May 17, 2010","116.60","117.70","117.70","114.30","40.89K","-0.38%"
"May 14, 2010","117.05","116.50","117.75","115.90","38.56K","0.00%"
"May 13, 2010","117.05","117.00","117.95","115.80","45.89K","0.82%"
"May 12, 2010","116.10","116.95","117.45","113.80","48.81K","-0.13%"
"May 11, 2010","116.25","115.10","117.95","114.70","63.82K","-0.64%"
"May 10, 2010","117.00","115.15","118.80","115.00","72.49K","1.39%"
"May 07, 2010","115.40","115.05","115.70","113.15","56.72K","-0.47%"
"May 06, 2010","115.95","116.50","117.00","115.00","23.64K","-0.34%"
"May 05, 2010","116.35","113.00","116.90","111.00","64.24K","-0.09%"
"May 04, 2010","116.45","119.00","120.00","115.10","58.57K","-1.48%"
"May 03, 2010","118.20","118.75","119.40","116.15","44.80K","0.17%"
"Apr 30, 2010","118.00","118.95","119.50","117.00","49.43K","-0.21%"
"Apr 29, 2010","118.25","119.00","119.00","117.20","33.79K","0.42%"
"Apr 28, 2010","117.75","119.00","119.45","115.50","139.15K","-1.42%"
"Apr 27, 2010","119.45","117.95","120.50","116.30","119.03K","0.93%"
"Apr 26, 2010","118.35","118.25","119.50","117.05","98.46K","0.25%"
"Apr 23, 2010","118.05","117.00","118.35","115.50","71.58K","0.90%"
"Apr 22, 2010","117.00","116.90","117.50","114.95","79.32K","0.73%"
"Apr 21, 2010","116.15","114.60","116.55","113.00","129.75K","1.89%"
"Apr 20, 2010","114.00","113.95","114.90","112.70","86.72K","0.97%"
"Apr 19, 2010","112.90","112.00","114.50","109.35","113.57K","0.71%"
"Apr 16, 2010","112.10","114.00","114.00","112.00","96.22K","-1.88%"
"Apr 15, 2010","114.25","110.80","114.90","109.00","317.18K","4.48%"
"Apr 13, 2010","109.35","110.45","110.50","108.50","312.76K","0.60%"
"Apr 12, 2010","108.70","111.30","112.00","107.60","199.77K","-2.07%"
"Apr 09, 2010","111.00","113.85","114.30","109.50","224.54K","-0.72%"
"Apr 08, 2010","111.80","114.60","115.05","111.00","639.33K","-1.28%"
